algorithm,benchmark,seed,evaluations,best_value
simulated_annealing,sphere,102,13200,0.2747164230247231
simulated_annealing,sphere,102,13300,0.2747164230247231
simulated_annealing,sphere,102,13400,0.2747164230247231
simulated_annealing,sphere,102,13500,0.2747164230247231
simulated_annealing,sphere,102,13600,0.2747164230247231
simulated_annealing,sphere,102,13700,0.2747164230247231
simulated_annealing,sphere,102,13800,0.2747164230247231
simulated_annealing,sphere,102,13900,0.2747164230247231
simulated_annealing,sphere,102,14000,0.2747164230247231
simulated_annealing,sphere,102,14100,0.2747164230247231
simulated_annealing,sphere,102,14200,0.2747164230247231
simulated_annealing,sphere,102,14300,0.2747164230247231
simulated_annealing,sphere,102,14400,0.2747164230247231
simulated_annealing,sphere,102,14500,0.2747164230247231
simulated_annealing,sphere,102,14600,0.2747164230247231
simulated_annealing,sphere,102,14700,0.2747164230247231
simulated_annealing,sphere,102,14800,0.2747164230247231
simulated_annealing,sphere,102,14900,0.2747164230247231
simulated_annealing,sphere,102,15000,0.2747164230247231
simulated_annealing,sphere,102,15100,0.2747164230247231
simulated_annealing,sphere,102,15200,0.2747164230247231
simulated_annealing,sphere,102,15300,0.2747164230247231
simulated_annealing,sphere,102,15400,0.2747164230247231
simulated_annealing,sphere,102,15500,0.2747164230247231
simulated_annealing,sphere,102,15600,0.2747164230247231
simulated_annealing,sphere,102,15700,0.2747164230247231
simulated_annealing,sphere,102,15800,0.2747164230247231
simulated_annealing,sphere,102,15900,0.2747164230247231
simulated_annealing,sphere,102,16000,0.2747164230247231
simulated_annealing,sphere,102,16100,0.2747164230247231
simulated_annealing,sphere,102,16200,0.2747164230247231
simulated_annealing,sphere,102,16300,0.2747164230247231
simulated_annealing,sphere,102,16400,0.2747164230247231
simulated_annealing,sphere,102,16500,0.2747164230247231
simulated_annealing,sphere,102,16600,0.2747164230247231
simulated_annealing,sphere,102,16700,0.2747164230247231
simulated_annealing,sphere,102,16800,0.2747164230247231
simulated_annealing,sphere,102,16900,0.2747164230247231
simulated_annealing,sphere,102,17000,0.2747164230247231
simulated_annealing,sphere,102,17100,0.2747164230247231
simulated_annealing,sphere,102,17200,0.2747164230247231
simulated_annealing,sphere,102,17300,0.2747164230247231
simulated_annealing,sphere,102,17400,0.2747164230247231
simulated_annealing,sphere,102,17500,0.2747164230247231
simulated_annealing,sphere,102,17600,0.2747164230247231
simulated_annealing,sphere,102,17700,0.2747164230247231
simulated_annealing,sphere,102,17800,0.2747164230247231
simulated_annealing,sphere,102,17900,0.2747164230247231
simulated_annealing,sphere,102,18000,0.2747164230247231
simulated_annealing,sphere,102,18100,0.2747164230247231
simulated_annealing,sphere,102,18200,0.2747164230247231
simulated_annealing,sphere,102,18300,0.2747164230247231
simulated_annealing,sphere,102,18400,0.2747164230247231
simulated_annealing,sphere,102,18500,0.2747164230247231
simulated_annealing,sphere,102,18600,0.2747164230247231
simulated_annealing,sphere,102,18700,0.2747164230247231
simulated_annealing,sphere,102,18800,0.2747164230247231
simulated_annealing,sphere,102,18900,0.2747164230247231
simulated_annealing,sphere,102,19000,0.2747164230247231
simulated_annealing,sphere,102,19100,0.2159279311832117
simulated_annealing,sphere,102,19200,0.2159279311832117
simulated_annealing,sphere,102,19300,0.2159279311832117
simulated_annealing,sphere,102,19400,0.2159279311832117
simulated_annealing,sphere,102,19500,0.2159279311832117
simulated_annealing,sphere,102,19600,0.2159279311832117
simulated_annealing,sphere,102,19700,0.2159279311832117
simulated_annealing,sphere,102,19800,0.2159279311832117
simulated_annealing,sphere,102,19900,0.2159279311832117
simulated_annealing,sphere,102,20000,0.2159279311832117
simulated_annealing,sphere,103,100,44.6475649235259
simulated_annealing,sphere,103,200,41.539685803443746
simulated_annealing,sphere,103,300,41.21273735106466
simulated_annealing,sphere,103,400,41.21273735106466
simulated_annealing,sphere,103,500,41.21273735106466
simulated_annealing,sphere,103,600,41.21273735106466
simulated_annealing,sphere,103,700,41.21273735106466
simulated_annealing,sphere,103,800,30.867801234269905
simulated_annealing,sphere,103,900,30.867801234269905
simulated_annealing,sphere,103,1000,30.867801234269905
simulated_annealing,sphere,103,1100,30.663509444860466
simulated_annealing,sphere,103,1200,25.030983120961142
simulated_annealing,sphere,103,1300,25.030983120961142
simulated_annealing,sphere,103,1400,25.030983120961142
simulated_annealing,sphere,103,1500,20.988829274030785
simulated_annealing,sphere,103,1600,20.988829274030785
simulated_annealing,sphere,103,1700,20.988829274030785
simulated_annealing,sphere,103,1800,20.988829274030785
simulated_annealing,sphere,103,1900,15.00802055838329
simulated_annealing,sphere,103,2000,13.272314124757392
simulated_annealing,sphere,103,2100,13.272314124757392
simulated_annealing,sphere,103,2200,13.272314124757392
simulated_annealing,sphere,103,2300,13.272314124757392
simulated_annealing,sphere,103,2400,13.272314124757392
simulated_annealing,sphere,103,2500,4.211842381241231
simulated_annealing,sphere,103,2600,4.211842381241231
simulated_annealing,sphere,103,2700,4.211842381241231
simulated_annealing,sphere,103,2800,4.211842381241231
simulated_annealing,sphere,103,2900,4.211842381241231
simulated_annealing,sphere,103,3000,4.211842381241231
simulated_annealing,sphere,103,3100,3.187948922388168
simulated_annealing,sphere,103,3200,3.187948922388168
simulated_annealing,sphere,103,3300,3.187948922388168
simulated_annealing,sphere,103,3400,3.187948922388168
simulated_annealing,sphere,103,3500,3.187948922388168
simulated_annealing,sphere,103,3600,2.304459616674104
simulated_annealing,sphere,103,3700,2.304459616674104
simulated_annealing,sphere,103,3800,2.137143468346148
simulated_annealing,sphere,103,3900,2.137143468346148
simulated_annealing,sphere,103,4000,1.1700953069306452
simulated_annealing,sphere,103,4100,1.1700953069306452
simulated_annealing,sphere,103,4200,1.1700953069306452
simulated_annealing,sphere,103,4300,1.1700953069306452
simulated_annealing,sphere,103,4400,1.1700953069306452
simulated_annealing,sphere,103,4500,1.1700953069306452
simulated_annealing,sphere,103,4600,1.1700953069306452
simulated_annealing,sphere,103,4700,0.9925795005401034
simulated_annealing,sphere,103,4800,0.9925795005401034
simulated_annealing,sphere,103,4900,0.9925795005401034
simulated_annealing,sphere,103,5000,0.6014717033596035
simulated_annealing,sphere,103,5100,0.6014717033596035
simulated_annealing,sphere,103,5200,0.6014717033596035
simulated_annealing,sphere,103,5300,0.6014717033596035
simulated_annealing,sphere,103,5400,0.6014717033596035
simulated_annealing,sphere,103,5500,0.6014717033596035
simulated_annealing,sphere,103,5600,0.6014717033596035
simulated_annealing,sphere,103,5700,0.6014717033596035
simulated_annealing,sphere,103,5800,0.2986609872325773
simulated_annealing,sphere,103,5900,0.2986609872325773
simulated_annealing,sphere,103,6000,0.2986609872325773
simulated_annealing,sphere,103,6100,0.2986609872325773
simulated_annealing,sphere,103,6200,0.2986609872325773
simulated_annealing,sphere,103,6300,0.2986609872325773
simulated_annealing,sphere,103,6400,0.2986609872325773
simulated_annealing,sphere,103,6500,0.2986609872325773
simulated_annealing,sphere,103,6600,0.2986609872325773
simulated_annealing,sphere,103,6700,0.2986609872325773
simulated_annealing,sphere,103,6800,0.2986609872325773
simulated_annealing,sphere,103,6900,0.2986609872325773
simulated_annealing,sphere,103,7000,0.2986609872325773
simulated_annealing,sphere,103,7100,0.2986609872325773
simulated_annealing,sphere,103,7200,0.2986609872325773
simulated_annealing,sphere,103,7300,0.2986609872325773
simulated_annealing,sphere,103,7400,0.2986609872325773
simulated_annealing,sphere,103,7500,0.2986609872325773
simulated_annealing,sphere,103,7600,0.2986609872325773
simulated_annealing,sphere,103,7700,0.2986609872325773
simulated_annealing,sphere,103,7800,0.2986609872325773
simulated_annealing,sphere,103,7900,0.2986609872325773
simulated_annealing,sphere,103,8000,0.2986609872325773
simulated_annealing,sphere,103,8100,0.2986609872325773
simulated_annealing,sphere,103,8200,0.2986609872325773
simulated_annealing,sphere,103,8300,0.2986609872325773
simulated_annealing,sphere,103,8400,0.2986609872325773
simulated_annealing,sphere,103,8500,0.2986609872325773
simulated_annealing,sphere,103,8600,0.2986609872325773
simulated_annealing,sphere,103,8700,0.2986609872325773
simulated_annealing,sphere,103,8800,0.2986609872325773
simulated_annealing,sphere,103,8900,0.2986609872325773
simulated_annealing,sphere,103,9000,0.2986609872325773
simulated_annealing,sphere,103,9100,0.2986609872325773
simulated_annealing,sphere,103,9200,0.2986609872325773
simulated_annealing,sphere,103,9300,0.2986609872325773
simulated_annealing,sphere,103,9400,0.2986609872325773
simulated_annealing,sphere,103,9500,0.2986609872325773
simulated_annealing,sphere,103,9600,0.2986609872325773
simulated_annealing,sphere,103,9700,0.2986609872325773
simulated_annealing,sphere,103,9800,0.2986609872325773
simulated_annealing,sphere,103,9900,0.2986609872325773
simulated_annealing,sphere,103,10000,0.2986609872325773
simulated_annealing,sphere,103,10100,0.2986609872325773
simulated_annealing,sphere,103,10200,0.2986609872325773
simulated_annealing,sphere,103,10300,0.2986609872325773
simulated_annealing,sphere,103,10400,0.2986609872325773
simulated_annealing,sphere,103,10500,0.2986609872325773
simulated_annealing,sphere,103,10600,0.2986609872325773
simulated_annealing,sphere,103,10700,0.2986609872325773
simulated_annealing,sphere,103,10800,0.2986609872325773
simulated_annealing,sphere,103,10900,0.2986609872325773
simulated_annealing,sphere,103,11000,0.2986609872325773
simulated_annealing,sphere,103,11100,0.2986609872325773
simulated_annealing,sphere,103,11200,0.2986609872325773
simulated_annealing,sphere,103,11300,0.2986609872325773
simulated_annealing,sphere,103,11400,0.2986609872325773
simulated_annealing,sphere,103,11500,0.2986609872325773
simulated_annealing,sphere,103,11600,0.2986609872325773
simulated_annealing,sphere,103,11700,0.2986609872325773
simulated_annealing,sphere,103,11800,0.2986609872325773
simulated_annealing,sphere,103,11900,0.2986609872325773
simulated_annealing,sphere,103,12000,0.2986609872325773
simulated_annealing,sphere,103,12100,0.2986609872325773
simulated_annealing,sphere,103,12200,0.2986609872325773
simulated_annealing,sphere,103,12300,0.2986609872325773
simulated_annealing,sphere,103,12400,0.2986609872325773
simulated_annealing,sphere,103,12500,0.2986609872325773
simulated_annealing,sphere,103,12600,0.2986609872325773
simulated_annealing,sphere,103,12700,0.2986609872325773
simulated_annealing,sphere,103,12800,0.2986609872325773
simulated_annealing,sphere,103,12900,0.2986609872325773
simulated_annealing,sphere,103,13000,0.2986609872325773
simulated_annealing,sphere,103,13100,0.2986609872325773
simulated_annealing,sphere,103,13200,0.2986609872325773
simulated_annealing,sphere,103,13300,0.2986609872325773
simulated_annealing,sphere,103,13400,0.2986609872325773
simulated_annealing,sphere,103,13500,0.2986609872325773
simulated_annealing,sphere,103,13600,0.2986609872325773
simulated_annealing,sphere,103,13700,0.2986609872325773
simulated_annealing,sphere,103,13800,0.2986609872325773
simulated_annealing,sphere,103,13900,0.2986609872325773
simulated_annealing,sphere,103,14000,0.2986609872325773
simulated_annealing,sphere,103,14100,0.2986609872325773
simulated_annealing,sphere,103,14200,0.2986609872325773
simulated_annealing,sphere,103,14300,0.2986609872325773
simulated_annealing,sphere,103,14400,0.2986609872325773
simulated_annealing,sphere,103,14500,0.2986609872325773
simulated_annealing,sphere,103,14600,0.2986609872325773
simulated_annealing,sphere,103,14700,0.2986609872325773
simulated_annealing,sphere,103,14800,0.2986609872325773
simulated_annealing,sphere,103,14900,0.2986609872325773
simulated_annealing,sphere,103,15000,0.2986609872325773
simulated_annealing,sphere,103,15100,0.2986609872325773
simulated_annealing,sphere,103,15200,0.2986609872325773
simulated_annealing,sphere,103,15300,0.2986609872325773
simulated_annealing,sphere,103,15400,0.2986609872325773
simulated_annealing,sphere,103,15500,0.2986609872325773
simulated_annealing,sphere,103,15600,0.2986609872325773
simulated_annealing,sphere,103,15700,0.2986609872325773
simulated_annealing,sphere,103,15800,0.2986609872325773
simulated_annealing,sphere,103,15900,0.2986609872325773
simulated_annealing,sphere,103,16000,0.2986609872325773
simulated_annealing,sphere,103,16100,0.2986609872325773
simulated_annealing,sphere,103,16200,0.2986609872325773
simulated_annealing,sphere,103,16300,0.2986609872325773
simulated_annealing,sphere,103,16400,0.2986609872325773
simulated_annealing,sphere,103,16500,0.2986609872325773
simulated_annealing,sphere,103,16600,0.2986609872325773
simulated_annealing,sphere,103,16700,0.2986609872325773
simulated_annealing,sphere,103,16800,0.2986609872325773
simulated_annealing,sphere,103,16900,0.2986609872325773
simulated_annealing,sphere,103,17000,0.2986609872325773
simulated_annealing,sphere,103,17100,0.2986609872325773
simulated_annealing,sphere,103,17200,0.2986609872325773
simulated_annealing,sphere,103,17300,0.2986609872325773
simulated_annealing,sphere,103,17400,0.2986609872325773
simulated_annealing,sphere,103,17500,0.2986609872325773
simulated_annealing,sphere,103,17600,0.2986609872325773
simulated_annealing,sphere,103,17700,0.2986609872325773
simulated_annealing,sphere,103,17800,0.2986609872325773
simulated_annealing,sphere,103,17900,0.29566243764140554
simulated_annealing,sphere,103,18000,0.29566243764140554
simulated_annealing,sphere,103,18100,0.29566243764140554
simulated_annealing,sphere,103,18200,0.29566243764140554
simulated_annealing,sphere,103,18300,0.29566243764140554
simulated_annealing,sphere,103,18400,0.29566243764140554
simulated_annealing,sphere,103,18500,0.29566243764140554
simulated_annealing,sphere,103,18600,0.29566243764140554
simulated_annealing,sphere,103,18700,0.29566243764140554
simulated_annealing,sphere,103,18800,0.29566243764140554
simulated_annealing,sphere,103,18900,0.29566243764140554
simulated_annealing,sphere,103,19000,0.29566243764140554
simulated_annealing,sphere,103,19100,0.29566243764140554
simulated_annealing,sphere,103,19200,0.29566243764140554
simulated_annealing,sphere,103,19300,0.29566243764140554
simulated_annealing,sphere,103,19400,0.29566243764140554
