algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,sphere,102,9300,9.384398877483239e-05
genetic_algorithm,sphere,102,9400,9.356260407796172e-05
genetic_algorithm,sphere,102,9500,9.001153052388465e-05
genetic_algorithm,sphere,102,9600,8.93317072322212e-05
genetic_algorithm,sphere,102,9700,8.806138084025129e-05
genetic_algorithm,sphere,102,9800,8.777281057296683e-05
genetic_algorithm,sphere,102,9900,8.178308791661966e-05
genetic_algorithm,sphere,102,10000,7.9287005723304e-05
genetic_algorithm,sphere,102,10100,7.9287005723304e-05
genetic_algorithm,sphere,102,10200,7.9287005723304e-05
genetic_algorithm,sphere,102,10300,6.035741296868268e-05
genetic_algorithm,sphere,102,10400,6.035741296868268e-05
genetic_algorithm,sphere,102,10500,6.035741296868268e-05
genetic_algorithm,sphere,102,10600,5.267484817322854e-05
genetic_algorithm,sphere,102,10700,5.267484817322854e-05
genetic_algorithm,sphere,102,10800,5.267484817322854e-05
genetic_algorithm,sphere,102,10900,4.778579267063814e-05
genetic_algorithm,sphere,102,11000,3.8417586503505316e-05
genetic_algorithm,sphere,102,11100,3.765917643951334e-05
genetic_algorithm,sphere,102,11200,3.346263949822607e-05
genetic_algorithm,sphere,102,11300,2.8816115888429417e-05
genetic_algorithm,sphere,102,11400,2.6211441740795724e-05
genetic_algorithm,sphere,102,11500,2.6169554214252568e-05
genetic_algorithm,sphere,102,11600,2.2727232783868788e-05
genetic_algorithm,sphere,102,11700,2.2726994060384926e-05
genetic_algorithm,sphere,102,11800,2.2726994060384926e-05
genetic_algorithm,sphere,102,11900,2.1412382431526636e-05
genetic_algorithm,sphere,102,12000,2.1412382431526636e-05
genetic_algorithm,sphere,102,12100,1.9726761515702395e-05
genetic_algorithm,sphere,102,12200,1.9726761515702395e-05
genetic_algorithm,sphere,102,12300,1.9714938173484603e-05
genetic_algorithm,sphere,102,12400,1.962621423037165e-05
genetic_algorithm,sphere,102,12500,1.6452853042406767e-05
genetic_algorithm,sphere,102,12600,1.5993374784635138e-05
genetic_algorithm,sphere,102,12700,1.5993195841016765e-05
genetic_algorithm,sphere,102,12800,1.5778980415082215e-05
genetic_algorithm,sphere,102,12900,1.1878527828110908e-05
genetic_algorithm,sphere,102,13000,1.1786617650657023e-05
genetic_algorithm,sphere,102,13100,1.1786617650657023e-05
genetic_algorithm,sphere,102,13200,1.1786617650657023e-05
genetic_algorithm,sphere,102,13300,9.743279973613711e-06
genetic_algorithm,sphere,102,13400,9.180252376700966e-06
genetic_algorithm,sphere,102,13500,6.405226802796987e-06
genetic_algorithm,sphere,102,13600,6.403179159987189e-06
genetic_algorithm,sphere,102,13700,6.399619050084254e-06
genetic_algorithm,sphere,102,13800,6.399591173944827e-06
genetic_algorithm,sphere,102,13900,6.007460387035037e-06
genetic_algorithm,sphere,102,14000,6.007460387035037e-06
genetic_algorithm,sphere,102,14100,5.462736266537335e-06
genetic_algorithm,sphere,102,14200,5.229621327591277e-06
genetic_algorithm,sphere,102,14300,5.225967037124925e-06
genetic_algorithm,sphere,102,14400,5.225888449349383e-06
genetic_algorithm,sphere,102,14500,5.225888449349383e-06
genetic_algorithm,sphere,102,14600,5.225888449349383e-06
genetic_algorithm,sphere,102,14700,5.201637865208225e-06
genetic_algorithm,sphere,102,14800,5.201637865208225e-06
genetic_algorithm,sphere,102,14900,5.184733608849217e-06
genetic_algorithm,sphere,102,15000,4.8242841686845135e-06
genetic_algorithm,sphere,102,15100,4.672616143900911e-06
genetic_algorithm,sphere,102,15200,4.615899149834746e-06
genetic_algorithm,sphere,102,15300,4.615899149834746e-06
genetic_algorithm,sphere,102,15400,1.8598228585190604e-06
genetic_algorithm,sphere,102,15500,1.8598228585190604e-06
genetic_algorithm,sphere,102,15600,1.3022717590272475e-06
genetic_algorithm,sphere,102,15700,1.0712400479918577e-06
genetic_algorithm,sphere,102,15800,1.0712400479918577e-06
genetic_algorithm,sphere,102,15900,1.0712400479918577e-06
genetic_algorithm,sphere,102,16000,1.0712400479918577e-06
genetic_algorithm,sphere,102,16100,7.833538103993939e-07
genetic_algorithm,sphere,102,16200,7.218225785427319e-07
genetic_algorithm,sphere,102,16300,7.007786735690273e-07
genetic_algorithm,sphere,102,16400,6.93375053755763e-07
genetic_algorithm,sphere,102,16500,6.933704845153066e-07
genetic_algorithm,sphere,102,16600,6.824941886385478e-07
genetic_algorithm,sphere,102,16700,6.82494142239162e-07
genetic_algorithm,sphere,102,16800,6.82494142239162e-07
genetic_algorithm,sphere,102,16900,6.82494142239162e-07
genetic_algorithm,sphere,102,17000,6.82494142239162e-07
genetic_algorithm,sphere,102,17100,6.82494142239162e-07
genetic_algorithm,sphere,102,17200,6.599439711395715e-07
genetic_algorithm,sphere,102,17300,6.599439711395715e-07
genetic_algorithm,sphere,102,17400,6.588664245193833e-07
genetic_algorithm,sphere,102,17500,6.584264616663335e-07
genetic_algorithm,sphere,102,17600,6.494204514851681e-07
genetic_algorithm,sphere,102,17700,6.494204514851681e-07
genetic_algorithm,sphere,102,17800,6.492574236480705e-07
genetic_algorithm,sphere,102,17900,6.478801533163557e-07
genetic_algorithm,sphere,102,18000,5.469720274738163e-07
genetic_algorithm,sphere,102,18100,5.462715906980094e-07
genetic_algorithm,sphere,102,18200,5.462715906980094e-07
genetic_algorithm,sphere,102,18300,5.34050900347275e-07
genetic_algorithm,sphere,102,18400,5.34050900347275e-07
genetic_algorithm,sphere,102,18500,5.34050900347275e-07
genetic_algorithm,sphere,102,18600,5.34050900347275e-07
genetic_algorithm,sphere,102,18700,5.34050900347275e-07
genetic_algorithm,sphere,102,18800,5.259492734408726e-07
genetic_algorithm,sphere,102,18900,5.259492734408726e-07
genetic_algorithm,sphere,102,19000,5.259492734408726e-07
genetic_algorithm,sphere,102,19100,5.09381658805929e-07
genetic_algorithm,sphere,102,19200,5.083664518477444e-07
genetic_algorithm,sphere,102,19300,5.083664518477444e-07
genetic_algorithm,sphere,102,19400,5.083664518477444e-07
genetic_algorithm,sphere,102,19500,5.083664518477444e-07
genetic_algorithm,sphere,102,19600,5.083664518477444e-07
genetic_algorithm,sphere,102,19700,5.083664518477444e-07
genetic_algorithm,sphere,102,19800,5.083664518477444e-07
genetic_algorithm,sphere,102,19900,5.083664518477444e-07
genetic_algorithm,sphere,102,20000,5.083664518477444e-07
genetic_algorithm,sphere,103,100,33.33713131665904
genetic_algorithm,sphere,103,200,27.2707207030808
genetic_algorithm,sphere,103,300,22.95013174782354
genetic_algorithm,sphere,103,400,17.3064503489614
genetic_algorithm,sphere,103,500,15.894376184638435
genetic_algorithm,sphere,103,600,10.921251304392841
genetic_algorithm,sphere,103,700,8.51672775418163
genetic_algorithm,sphere,103,800,3.477863139022489
genetic_algorithm,sphere,103,900,1.8419089466618246
genetic_algorithm,sphere,103,1000,1.3752746939412397
genetic_algorithm,sphere,103,1100,0.91970346296019
genetic_algorithm,sphere,103,1200,0.91970346296019
genetic_algorithm,sphere,103,1300,0.6579863583103158
genetic_algorithm,sphere,103,1400,0.5541045330405955
genetic_algorithm,sphere,103,1500,0.5248194355758106
genetic_algorithm,sphere,103,1600,0.4719550508831671
genetic_algorithm,sphere,103,1700,0.4336652756564881
genetic_algorithm,sphere,103,1800,0.23732353154183403
genetic_algorithm,sphere,103,1900,0.17483443616326186
genetic_algorithm,sphere,103,2000,0.15292779174655902
genetic_algorithm,sphere,103,2100,0.14113891425131386
genetic_algorithm,sphere,103,2200,0.14113891425131386
genetic_algorithm,sphere,103,2300,0.06333975399459982
genetic_algorithm,sphere,103,2400,0.058890067142295714
genetic_algorithm,sphere,103,2500,0.05731633761435422
genetic_algorithm,sphere,103,2600,0.056741430768989624
genetic_algorithm,sphere,103,2700,0.03532499356661559
genetic_algorithm,sphere,103,2800,0.034748891293777645
genetic_algorithm,sphere,103,2900,0.033834941374788055
genetic_algorithm,sphere,103,3000,0.0334860024144111
genetic_algorithm,sphere,103,3100,0.030265967502968547
genetic_algorithm,sphere,103,3200,0.03015281755918297
genetic_algorithm,sphere,103,3300,0.02424012949017404
genetic_algorithm,sphere,103,3400,0.0229119447489029
genetic_algorithm,sphere,103,3500,0.016192037695620554
genetic_algorithm,sphere,103,3600,0.015246204114535224
genetic_algorithm,sphere,103,3700,0.015246184694263597
genetic_algorithm,sphere,103,3800,0.015245047220190901
genetic_algorithm,sphere,103,3900,0.015245047220190901
genetic_algorithm,sphere,103,4000,0.01084113875336135
genetic_algorithm,sphere,103,4100,0.010407060804411184
genetic_algorithm,sphere,103,4200,0.010314727614260033
genetic_algorithm,sphere,103,4300,0.01005278223661465
genetic_algorithm,sphere,103,4400,0.010047579447938894
genetic_algorithm,sphere,103,4500,0.010047579447938892
genetic_algorithm,sphere,103,4600,0.00753988361872263
genetic_algorithm,sphere,103,4700,0.007128860391761382
genetic_algorithm,sphere,103,4800,0.006650638970302433
genetic_algorithm,sphere,103,4900,0.00524914307036076
genetic_algorithm,sphere,103,5000,0.004517401665426309
genetic_algorithm,sphere,103,5100,0.00430075706765241
genetic_algorithm,sphere,103,5200,0.004260439913998699
genetic_algorithm,sphere,103,5300,0.0032225015190507473
genetic_algorithm,sphere,103,5400,0.003216085973637173
genetic_algorithm,sphere,103,5500,0.0032100403707895422
genetic_algorithm,sphere,103,5600,0.002753986985274985
genetic_algorithm,sphere,103,5700,0.0025779504263187397
genetic_algorithm,sphere,103,5800,0.0025779504263187397
genetic_algorithm,sphere,103,5900,0.0025241499982464194
genetic_algorithm,sphere,103,6000,0.002464737145881728
genetic_algorithm,sphere,103,6100,0.002253950471014939
genetic_algorithm,sphere,103,6200,0.0022077064970039174
genetic_algorithm,sphere,103,6300,0.0021550912461715927
genetic_algorithm,sphere,103,6400,0.002150999324145534
genetic_algorithm,sphere,103,6500,0.0020290904577093907
genetic_algorithm,sphere,103,6600,0.0019869753291256675
genetic_algorithm,sphere,103,6700,0.0019127825403020945
genetic_algorithm,sphere,103,6800,0.001899354336761175
genetic_algorithm,sphere,103,6900,0.0017677139899884295
genetic_algorithm,sphere,103,7000,0.0017321754445138822
genetic_algorithm,sphere,103,7100,0.0017302791036990235
genetic_algorithm,sphere,103,7200,0.0017195278735389217
genetic_algorithm,sphere,103,7300,0.001458776671939067
genetic_algorithm,sphere,103,7400,0.0014446811363198128
genetic_algorithm,sphere,103,7500,0.0008778974506421615
genetic_algorithm,sphere,103,7600,0.0008636103465699445
genetic_algorithm,sphere,103,7700,0.0008425869713890197
genetic_algorithm,sphere,103,7800,0.0008293752011509015
genetic_algorithm,sphere,103,7900,0.0008293752011509015
genetic_algorithm,sphere,103,8000,0.0008163790205633117
genetic_algorithm,sphere,103,8100,0.0008163790205633117
genetic_algorithm,sphere,103,8200,0.0008118107958676808
genetic_algorithm,sphere,103,8300,0.0006498282072435184
genetic_algorithm,sphere,103,8400,0.0006204037804852607
genetic_algorithm,sphere,103,8500,0.0006204037804852607
genetic_algorithm,sphere,103,8600,0.0006204037804852607
genetic_algorithm,sphere,103,8700,0.0006054057409496459
genetic_algorithm,sphere,103,8800,0.0006054057409496459
genetic_algorithm,sphere,103,8900,0.0006054057409496459
genetic_algorithm,sphere,103,9000,0.0005765582810692991
genetic_algorithm,sphere,103,9100,0.0005745330730649881
genetic_algorithm,sphere,103,9200,0.0005745330730649881
genetic_algorithm,sphere,103,9300,0.0005702118128297796
genetic_algorithm,sphere,103,9400,0.000563479551793027
genetic_algorithm,sphere,103,9500,0.0005149764082678685
genetic_algorithm,sphere,103,9600,0.0004791009140437686
genetic_algorithm,sphere,103,9700,0.0004791009140437686
genetic_algorithm,sphere,103,9800,0.00047790978513640174
genetic_algorithm,sphere,103,9900,0.0004705376938784244
genetic_algorithm,sphere,103,10000,0.0004001245185580521
genetic_algorithm,sphere,103,10100,0.0004001245185580521
genetic_algorithm,sphere,103,10200,0.00039435716399250395
genetic_algorithm,sphere,103,10300,0.0003937268963035662
genetic_algorithm,sphere,103,10400,0.0003937268963035662
genetic_algorithm,sphere,103,10500,0.00039366864689102107
genetic_algorithm,sphere,103,10600,0.00039366575555126355
genetic_algorithm,sphere,103,10700,0.00039361546976293547
genetic_algorithm,sphere,103,10800,0.0003894675764319234
genetic_algorithm,sphere,103,10900,0.0003894675764319234
genetic_algorithm,sphere,103,11000,0.0003894675764319234
genetic_algorithm,sphere,103,11100,0.00038045796458983694
genetic_algorithm,sphere,103,11200,0.0003762155528410129
genetic_algorithm,sphere,103,11300,0.0003762155528410129
genetic_algorithm,sphere,103,11400,0.0003660587237181992
genetic_algorithm,sphere,103,11500,0.0003533792233421667
genetic_algorithm,sphere,103,11600,0.00033753807500027776
genetic_algorithm,sphere,103,11700,0.00033747967553509787
genetic_algorithm,sphere,103,11800,0.0003338530037878162
genetic_algorithm,sphere,103,11900,0.00033180966641965565
genetic_algorithm,sphere,103,12000,4.964880683178796e-05
genetic_algorithm,sphere,103,12100,4.962026198156936e-05
genetic_algorithm,sphere,103,12200,4.962026198156936e-05
genetic_algorithm,sphere,103,12300,4.9418181290050605e-05
genetic_algorithm,sphere,103,12400,4.386593717357273e-05
genetic_algorithm,sphere,103,12500,4.360478353231108e-05
genetic_algorithm,sphere,103,12600,4.360478353231108e-05
genetic_algorithm,sphere,103,12700,4.360478353231108e-05
genetic_algorithm,sphere,103,12800,4.360478353231108e-05
genetic_algorithm,sphere,103,12900,4.360478353231108e-05
genetic_algorithm,sphere,103,13000,4.354915685415016e-05
genetic_algorithm,sphere,103,13100,3.806739863255088e-05
genetic_algorithm,sphere,103,13200,3.805866882747626e-05
genetic_algorithm,sphere,103,13300,3.805866882747626e-05
genetic_algorithm,sphere,103,13400,3.513070307495307e-05
genetic_algorithm,sphere,103,13500,3.513070307495307e-05
genetic_algorithm,sphere,103,13600,2.2613732584189223e-05
genetic_algorithm,sphere,103,13700,2.2613732584189223e-05
genetic_algorithm,sphere,103,13800,2.2508906347619276e-05
genetic_algorithm,sphere,103,13900,2.2293663067951275e-05
genetic_algorithm,sphere,103,14000,2.2293663067951275e-05
genetic_algorithm,sphere,103,14100,2.1919456321426942e-05
genetic_algorithm,sphere,103,14200,2.1918595215743635e-05
genetic_algorithm,sphere,103,14300,2.1918595215743635e-05
genetic_algorithm,sphere,103,14400,2.1918595215743635e-05
genetic_algorithm,sphere,103,14500,2.1917627490095393e-05
genetic_algorithm,sphere,103,14600,2.1777037188934256e-05
genetic_algorithm,sphere,103,14700,1.3751494965786865e-05
genetic_algorithm,sphere,103,14800,1.3751494965786865e-05
genetic_algorithm,sphere,103,14900,1.3751494965786865e-05
genetic_algorithm,sphere,103,15000,1.3751494965786865e-05
genetic_algorithm,sphere,103,15100,1.3743682173674371e-05
genetic_algorithm,sphere,103,15200,1.3743682173674371e-05
genetic_algorithm,sphere,103,15300,1.3743682173674371e-05
genetic_algorithm,sphere,103,15400,1.3740435759863271e-05
genetic_algorithm,sphere,103,15500,1.3740435759863271e-05
genetic_algorithm,sphere,103,15600,1.3740435759863271e-05
genetic_algorithm,sphere,103,15700,1.3501249082867264e-05
genetic_algorithm,sphere,103,15800,1.3431054053898441e-05
genetic_algorithm,sphere,103,15900,1.2722376820613959e-05
genetic_algorithm,sphere,103,16000,1.2633649346515573e-05
genetic_algorithm,sphere,103,16100,1.2633649346515573e-05
genetic_algorithm,sphere,103,16200,1.2633649346515573e-05
genetic_algorithm,sphere,103,16300,1.2633649346515573e-05
genetic_algorithm,sphere,103,16400,1.2633649346515573e-05
genetic_algorithm,sphere,103,16500,1.2633649346515573e-05
genetic_algorithm,sphere,103,16600,1.2596781885250456e-05
genetic_algorithm,sphere,103,16700,8.582193183595411e-06
genetic_algorithm,sphere,103,16800,8.517935623487713e-06
genetic_algorithm,sphere,103,16900,8.387567975401948e-06
genetic_algorithm,sphere,103,17000,8.292522840612267e-06
genetic_algorithm,sphere,103,17100,8.292522840612267e-06
genetic_algorithm,sphere,103,17200,8.292522840612267e-06
genetic_algorithm,sphere,103,17300,8.292522840612267e-06
genetic_algorithm,sphere,103,17400,8.289853958366344e-06
genetic_algorithm,sphere,103,17500,8.274138916789715e-06
genetic_algorithm,sphere,103,17600,8.273984918633945e-06
genetic_algorithm,sphere,103,17700,8.049132968798096e-06
genetic_algorithm,sphere,103,17800,8.049132968798096e-06
genetic_algorithm,sphere,103,17900,8.027175051046198e-06
genetic_algorithm,sphere,103,18000,7.950927708774572e-06
genetic_algorithm,sphere,103,18100,7.679074599774843e-06
genetic_algorithm,sphere,103,18200,7.679074599774843e-06
genetic_algorithm,sphere,103,18300,7.679074599774843e-06
genetic_algorithm,sphere,103,18400,7.679074599774843e-06
genetic_algorithm,sphere,103,18500,7.678912931760967e-06
genetic_algorithm,sphere,103,18600,7.678912931760965e-06
genetic_algorithm,sphere,103,18700,7.678912931760965e-06
genetic_algorithm,sphere,103,18800,7.497408628168585e-06
